region,postcode_sector,year,avg_price,volume
North West,L40 5,2000,100000,50
North West,L40 6,2000,126000,25
North West,L40 7,2000,71000,67
North West,L40 8,2000,126000,14
North West,L40 9,2000,103000,28
North West,L44 2,2000,81000,1
North West,L45 2,2000,42000,1
North West,L47 2,2000,95000,1
North West,L47 3,2000,65000,1
North West,L5 0,2000,29000,4
North West,L5 1,2000,18000,14
North West,L5 2,2000,25000,2
North West,L5 3,2000,36000,2
North West,L5 4,2000,30000,10
North West,L5 6,2000,19000,31
North West,L5 7,2000,19000,4
North West,L5 8,2000,23000,7
North West,L5 9,2000,62000,46
North West,L6 0,2000,27000,52
North West,L6 1,2000,63000,2
North West,L6 2,2000,38000,9
North West,L6 3,2000,32000,14
North West,L6 4,2000,28000,66
North West,L6 5,2000,25000,24
North West,L6 6,2000,19000,44
North West,L6 7,2000,61000,8
North West,L6 8,2000,41000,26
North West,L6 9,2000,28000,7
North West,L60 4,2000,189000,1
North West,L64 3,2000,58000,1
North West,L7 0,2000,32000,46
North West,L7 1,2000,17000,20
North West,L7 2,2000,38000,31
North West,L7 3,2000,33000,26
North West,L7 4,2000,28000,13
North West,L7 5,2000,38000,3
North West,L7 6,2000,27000,17
North West,L7 8,2000,21000,47
North West,L7 9,2000,24000,6
North West,L8 0,2000,34000,28
North West,L8 1,2000,44000,10
North West,L8 2,2000,21000,23
North West,L8 3,2000,47000,38
North West,L8 4,2000,21000,26
North West,L8 5,2000,29000,10
North West,L8 6,2000,18000,8
North West,L8 7,2000,73000,25
North West,L8 8,2000,20000,13
North West,L8 9,2000,28000,35
North West,L9 0,2000,44000,97
North West,L9 1,2000,29000,75
North West,L9 2,2000,38000,57
North West,L9 3,2000,39000,48
North West,L9 4,2000,35000,26
North West,L9 5,2000,41000,6
North West,L9 6,2000,37000,24
North West,L9 7,2000,77000,43
North West,L9 8,2000,59000,138
North West,L9 9,2000,41000,94
North West,LA1 1,2000,68000,124
North West,LA1 2,2000,42000,243
North West,LA1 3,2000,60000,296
North West,LA1 4,2000,63000,323
North West,LA1 5,2000,66000,244
North West,LA10 5,2000,104000,84
North West,LA11 6,2000,96000,115
North West,LA11 7,2000,95000,182
North West,LA12 0,2000,71000,135
North West,LA12 7,2000,70000,113
North West,LA12 8,2000,123000,48
North West,LA12 9,2000,59000,108
North West,LA13 0,2000,65000,132
North West,LA13 9,2000,48000,200
North West,LA14 1,2000,28000,101
North West,LA14 2,2000,20000,123
North West,LA14 3,2000,42000,233
North West,LA14 4,2000,70000,99
North West,LA14 5,2000,36000,300
North West,LA15 8,2000,44000,204
North West,LA16 7,2000,64000,99
North West,LA17 7,2000,105000,16
North West,LA18 4,2000,37000,105
North West,LA18 5,2000,57000,59
North West,LA19 5,2000,59000,11
North West,LA2 0,2000,75000,91
North West,LA2 6,2000,108000,91
North West,LA2 7,2000,75000,86
North West,LA2 8,2000,122000,62
North West,LA2 9,2000,92000,81
North West,LA20 6,2000,128000,45
North West,LA21 8,2000,132000,24
North West,LA22 0,2000,161000,61
North West,LA22 9,2000,123000,77
North West,LA23 1,2000,152000,71
North West,LA23 2,2000,113000,94
North West,LA23 3,2000,146000,110
North West,LA3 1,2000,38000,235
North West,LA3 2,2000,58000,277
North West,LA3 3,2000,67000,207
North West,LA4 4,2000,39000,209
North West,LA4 5,2000,41000,190
North West,LA4 6,2000,66000,288
North West,LA5 0,2000,117000,109
North West,LA5 8,2000,78000,89
North West,LA5 9,2000,64000,192
North West,LA6 1,2000,98000,117
North West,LA6 2,2000,122000,102
North West,LA6 3,2000,94000,57
North West,LA7 7,2000,104000,144
North West,LA8 0,2000,127000,63
North West,LA8 8,2000,188000,45
North West,LA8 9,2000,125000,60
North West,LA9 4,2000,69000,168
North West,LA9 5,2000,75000,222
North West,LA9 6,2000,80000,133
North West,LA9 7,2000,90000,351
North West,M1 1,2000,65000,9
North West,M1 2,2000,83000,36
North West,M1 3,2000,122000,169
North West,M1 4,2000,123000,23
North West,M1 5,2000,106000,31
North West,M1 6,2000,114000,65
North West,M1 7,2000,85000,59
North West,M11 1,2000,18000,163
North West,M11 2,2000,14000,58
North West,M11 3,2000,15000,22
North West,M11 4,2000,14000,96
North West,M12 4,2000,19000,117
North West,M12 5,2000,19000,119
North West,M12 6,2000,78000,3
North West,M13 0,2000,46000,218
North West,M13 9,2000,22000,7
North West,M14 4,2000,21000,115
North West,M14 5,2000,81000,138
North West,M14 6,2000,88000,374
North West,M14 7,2000,40000,218
North West,M15 4,2000,83000,184
North West,M15 5,2000,64000,233
North West,M15 6,2000,19000,1
North West,M16 0,2000,62000,167
North West,M16 7,2000,51000,45
North West,M16 8,2000,73000,219
North West,M16 9,2000,50000,131
North West,M18 7,2000,25000,217
North West,M18 8,2000,23000,233
North West,M19 1,2000,56000,144
North West,M19 2,2000,51000,294
North West,M19 3,2000,27000,278
North West,M2 6,2000,380000,1
North West,M20 1,2000,77000,104
North West,M20 2,2000,135000,234
North West,M20 3,2000,117000,172
North West,M20 4,2000,88000,151
North West,M20 5,2000,107000,88
North West,M20 6,2000,114000,245
North West,M21 0,2000,103000,93
North West,M21 7,2000,57000,73
North West,M21 8,2000,113000,124
North West,M21 9,2000,94000,230
North West,M22 0,2000,36000,25
North West,M22 1,2000,53000,166
North West,M22 4,2000,82000,299
North West,M22 5,2000,57000,121
North West,M22 8,2000,30000,18
North West,M22 9,2000,26000,37
North West,M23 0,2000,64000,134
North West,M23 1,2000,80000,109
North West,M23 2,2000,37000,53
North West,M23 9,2000,70000,147
North West,M24 1,2000,65000,180
North West,M24 2,2000,41000,241
North West,M24 4,2000,43000,132
North West,M24 5,2000,43000,105
North West,M24 6,2000,46000,64
North West,M25 0,2000,73000,152
North West,M25 1,2000,52000,196
North West,M25 2,2000,58000,53
North West,M25 3,2000,53000,82
North West,M25 9,2000,73000,147
North West,M26 1,2000,46000,171
North West,M26 2,2000,37000,151
North West,M26 3,2000,52000,184
North West,M26 4,2000,46000,198
North West,M27 0,2000,67000,125
North West,M27 4,2000,44000,105
North West,M27 5,2000,57000,139
North West,M27 6,2000,52000,143
North West,M27 8,2000,42000,101
North West,M27 9,2000,44000,113
North West,M28 0,2000,57000,80
North West,M28 1,2000,88000,224
North West,M28 2,2000,125000,121
North West,M28 3,2000,45000,183
North West,M28 7,2000,80000,133
North West,M29 7,2000,67000,226
North West,M29 8,2000,56000,266
North West,M3 1,2000,56000,2
North West,M3 2,2000,158000,22
North West,M3 4,2000,138000,72
North West,M3 5,2000,101000,104
North West,M3 6,2000,60000,124
North West,M3 7,2000,43000,15
North West,M30 0,2000,40000,198
North West,M30 7,2000,37000,158
North West,M30 8,2000,45000,170
North West,M30 9,2000,81000,152
North West,M31 4,2000,48000,72
North West,M32 0,2000,49000,202
North West,M32 8,2000,75000,147
North West,M32 9,2000,66000,178
North West,M33 2,2000,90000,217
North West,M33 3,2000,103000,253
North West,M33 4,2000,107000,187
North West,M33 5,2000,101000,188
North West,M33 6,2000,105000,130
North West,M33 7,2000,83000,126
North West,M34 2,2000,56000,199
North West,M34 3,2000,49000,237
North West,M34 5,2000,52000,248
North West,M34 6,2000,55000,87
North West,M34 7,2000,56000,128
North West,M35 0,2000,39000,184
North West,M35 9,2000,60000,224
North West,M38 0,2000,36000,39
North West,M38 9,2000,28000,80
North West,M4 1,2000,126000,65
North West,M4 4,2000,110000,43
North West,M4 5,2000,32000,4
North West,M4 6,2000,31000,1
North West,M4 7,2000,31000,15
North West,M40 0,2000,36000,36
North West,M40 1,2000,32000,94
North West,M40 2,2000,25000,30
North West,M40 3,2000,46000,115
North West,M40 5,2000,36000,50
North West,M40 7,2000,22000,19
North West,M40 8,2000,37000,34
North West,M40 9,2000,18000,160
North West,M41 0,2000,78000,97
North West,M41 5,2000,78000,130
North West,M41 6,2000,79000,112
North West,M41 7,2000,71000,96
North West,M41 8,2000,91000,121
North West,M41 9,2000,77000,201
North West,M43 6,2000,43000,216
North West,M43 7,2000,57000,310
North West,M44 5,2000,48000,109
North West,M44 6,2000,53000,203
North West,M45 6,2000,50000,100
North West,M45 7,2000,97000,210
North West,M45 8,2000,59000,178
North West,M46 0,2000,43000,135
North West,M46 9,2000,47000,178
North West,M5 2,2000,35000,1
North West,M5 3,2000,24000,13
North West,M5 4,2000,38000,73
North West,M5 5,2000,35000,94
North West,M50 1,2000,5000,1
North West,M50 2,2000,230000,2
North West,M50 3,2000,92000,66
North West,M6 5,2000,17000,80
North West,M6 6,2000,21000,61
North West,M6 7,2000,45000,163
North West,M6 8,2000,58000,164
North West,M7 1,2000,25000,13
North West,M7 2,2000,33000,58
North West,M7 3,2000,51000,100
North West,M7 4,2000,67000,193
North West,M8 0,2000,30000,95
North West,M8 4,2000,43000,162
North West,M8 5,2000,30000,100
North West,M8 8,2000,42000,84
North West,M8 9,2000,29000,33
North West,M9 0,2000,35000,65
North West,M9 4,2000,22000,268
North West,M9 5,2000,16000,44
North West,M9 6,2000,49000,142
North West,M9 7,2000,55000,71
North West,M9 8,2000,31000,116
North West,OL1 1,2000,40000,4
North West,OL1 2,2000,46000,112
North West,OL1 3,2000,28000,32
North West,OL1 4,2000,35000,192
North West,OL10 1,2000,42000,57
North West,OL10 2,2000,58000,106
North West,OL10 3,2000,37000,92
North West,OL10 4,2000,48000,191
North West,OL11 1,2000,29000,90
North West,OL11 2,2000,42000,112
North West,OL11 3,2000,53000,180
North West,OL11 4,2000,76000,128
North West,OL11 5,2000,108000,261
North West,OL12 0,2000,34000,109
North West,OL12 6,2000,57000,170
North West,OL12 7,2000,69000,263
North West,OL12 8,2000,54000,119
North West,OL12 9,2000,59000,162
North West,OL13 0,2000,34000,99
North West,OL13 8,2000,46000,115
North West,OL13 9,2000,43000,123
North West,OL14 5,2000,39000,100
North West,OL14 6,2000,68000,94
North West,OL14 7,2000,51000,64
North West,OL14 8,2000,49000,69
North West,OL15 0,2000,68000,87
North West,OL15 8,2000,68000,144
North West,OL15 9,2000,58000,146
North West,OL16 1,2000,71000,17
North West,OL16 2,2000,48000,147
North West,OL16 3,2000,62000,180
North West,OL16 4,2000,69000,208
North West,OL16 5,2000,34000,63
North West,OL2 5,2000,59000,154
North West,OL2 6,2000,59000,239
North West,OL2 7,2000,52000,197
North West,OL2 8,2000,58000,173
North West,OL3 5,2000,103000,143
North West,OL3 6,2000,89000,72
North West,OL3 7,2000,95000,73
North West,OL4 1,2000,23000,170
North West,OL4 2,2000,58000,230
North West,OL4 3,2000,51000,128
North West,OL4 4,2000,82000,156
North West,OL4 5,2000,64000,186
North West,OL5 0,2000,51000,139
North West,OL5 9,2000,48000,131
North West,OL6 6,2000,47000,116
North West,OL6 7,2000,30000,41
North West,OL6 8,2000,49000,133
North West,OL6 9,2000,63000,211
North West,OL7 0,2000,30000,113
North West,OL7 9,2000,48000,184
North West,OL8 1,2000,27000,194
North West,OL8 2,2000,43000,206
North West,OL8 3,2000,34000,137
North West,OL8 4,2000,38000,140
North West,OL9 0,2000,72000,187
North West,OL9 6,2000,28000,88
North West,OL9 7,2000,25000,132
North West,OL9 8,2000,37000,161
North West,OL9 9,2000,53000,147
North West,PR1 0,2000,88000,216
North West,PR1 1,2000,30000,26
North West,PR1 2,2000,93000,9
North West,PR1 3,2000,41000,44
North West,PR1 4,2000,29000,104
North West,PR1 5,2000,30000,152
North West,PR1 6,2000,32000,221
North West,PR1 7,2000,38000,128
North West,PR1 8,2000,40000,158
North West,PR1 9,2000,60000,300
North West,PR2 1,2000,55000,303
North West,PR2 2,2000,48000,288
North West,PR2 3,2000,64000,262
North West,PR2 5,2000,95000,55
North West,PR2 6,2000,55000,211
North West,PR2 7,2000,80000,63
North West,PR2 8,2000,86000,119
North West,PR2 9,2000,79000,228
North West,PR25 1,2000,55000,165
North West,PR25 2,2000,45000,97
North West,PR25 3,2000,66000,164
North West,PR25 4,2000,52000,150
North West,PR25 5,2000,93000,140
North West,PR26 6,2000,79000,43
North West,PR26 7,2000,77000,159
North West,PR26 8,2000,57000,24
North West,PR26 9,2000,109000,61
North West,PR3 0,2000,110000,139
North West,PR3 1,2000,98000,194
North West,PR3 2,2000,125000,76
North West,PR3 3,2000,78000,194
North West,PR3 5,2000,105000,43
North West,PR3 6,2000,104000,27
North West,PR4 0,2000,97000,213
North West,PR4 1,2000,74000,187
North West,PR4 2,2000,75000,207
North West,PR4 3,2000,83000,166
North West,PR4 4,2000,89000,96
North West,PR4 5,2000,89000,136
North West,PR4 6,2000,90000,234
North West,PR5 0,2000,73000,79
North West,PR5 2,2000,47000,1
North West,PR5 3,2000,54000,1
North West,PR5 4,2000,84000,266
North West,PR5 5,2000,59000,258
North West,PR5 6,2000,56000,189
North West,PR5 8,2000,56000,65
North West,PR6 0,2000,43000,244
North West,PR6 7,2000,86000,314
North West,PR6 8,2000,88000,152
North West,PR6 9,2000,77000,155
North West,PR7 1,2000,78000,134
North West,PR7 2,2000,50000,153
North West,PR7 3,2000,61000,258
North West,PR7 4,2000,64000,138
North West,PR7 5,2000,70000,176
North West,PR7 6,2000,92000,249
North West,PR8 1,2000,67000,80
North West,PR8 2,2000,136000,204
North West,PR8 3,2000,74000,215
North West,PR8 4,2000,71000,239
North West,PR8 5,2000,71000,128
North West,PR8 6,2000,70000,306
North West,PR9 0,2000,63000,163
North West,PR9 7,2000,69000,266
North West,PR9 8,2000,78000,257
North West,PR9 9,2000,79000,417
North West,SK1 1,2000,93000,9
North West,SK1 2,2000,41000,37
North West,SK1 3,2000,36000,25
North West,SK1 4,2000,50000,192
North West,SK10 1,2000,74000,84
North West,SK10 2,2000,115000,282
North West,SK10 3,2000,116000,298
North West,SK10 4,2000,333000,104
North West,SK10 5,2000,105000,252
North West,SK11 0,2000,155000,41
North West,SK11 6,2000,53000,194
North West,SK11 7,2000,77000,268
North West,SK11 8,2000,93000,320
North West,SK11 9,2000,224000,46
North West,SK12 1,2000,126000,249
North West,SK12 2,2000,124000,119
North West,SK13 0,2000,30000,6
North West,SK13 1,2000,58000,189
North West,SK13 2,2000,65000,65
North West,SK13 5,2000,108000,23
North West,SK13 6,2000,104000,121
North West,SK13 7,2000,87000,77
North West,SK13 8,2000,69000,261
North West,SK14 1,2000,65000,173
North West,SK14 2,2000,46000,120
North West,SK14 3,2000,89000,45
North West,SK14 4,2000,50000,202
North West,SK14 5,2000,62000,183
North West,SK14 6,2000,81000,76
North West,SK14 8,2000,58000,71
North West,SK15 1,2000,46000,128
North West,SK15 2,2000,86000,192
North West,SK15 3,2000,80000,214
North West,SK16 4,2000,39000,131
North West,SK16 5,2000,57000,206
North West,SK17 0,2000,123000,29
North West,SK17 6,2000,87000,211
North West,SK17 7,2000,55000,132
North West,SK17 8,2000,92000,125
North West,SK17 9,2000,92000,161
North West,SK2 5,2000,96000,303
North West,SK2 6,2000,69000,206
North West,SK2 7,2000,74000,190
North West,SK22 1,2000,101000,23
North West,SK22 2,2000,116000,65
North West,SK22 3,2000,66000,87
North West,SK22 4,2000,60000,152
North West,SK23 0,2000,82000,113
North West,SK23 6,2000,81000,47
North West,SK23 7,2000,92000,157
North West,SK23 9,2000,108000,54
North West,SK3 0,2000,62000,165
North West,SK3 8,2000,64000,239
North West,SK3 9,2000,49000,310
North West,SK4 1,2000,48000,93
North West,SK4 2,2000,86000,170
North West,SK4 3,2000,100000,192
North West,SK4 4,2000,115000,200
North West,SK4 5,2000,87000,116
North West,SK5 6,2000,45000,324
North West,SK5 7,2000,52000,192
North West,SK5 8,2000,34000,32
North West,SK6 1,2000,69000,183
North West,SK6 2,2000,56000,164
North West,SK6 3,2000,82000,80
North West,SK6 4,2000,86000,130
North West,SK6 5,2000,137000,119
North West,SK6 6,2000,105000,122
North West,SK6 7,2000,90000,117
North West,SK6 8,2000,108000,95
North West,SK7 1,2000,169000,105
North West,SK7 2,2000,149000,157
North West,SK7 3,2000,136000,143
North West,SK7 4,2000,69000,170
North West,SK7 5,2000,101000,111
North West,SK7 6,2000,123000,109
North West,SK8 1,2000,157000,133
North West,SK8 2,2000,78000,176
North West,SK8 3,2000,103000,210
North West,SK8 4,2000,109000,159
North West,SK8 5,2000,88000,186
North West,SK8 6,2000,131000,178
North West,SK8 7,2000,132000,141
North West,SK9 1,2000,191000,50
North West,SK9 2,2000,149000,247
North West,SK9 3,2000,114000,131
North West,SK9 4,2000,138000,75
North West,SK9 5,2000,170000,134
North West,SK9 6,2000,161000,137
North West,SK9 7,2000,226000,129
North West,WA1 1,2000,89000,27
North West,WA1 2,2000,44000,41
North West,WA1 3,2000,50000,219
North West,WA1 4,2000,82000,164
North West,WA10 1,2000,34000,61
North West,WA10 2,2000,34000,88
North West,WA10 3,2000,57000,198
North West,WA10 4,2000,49000,178
North West,WA10 5,2000,88000,53
North West,WA10 6,2000,64000,98
North West,WA11 0,2000,48000,219
North West,WA11 7,2000,57000,77
North West,WA11 8,2000,87000,102
North West,WA11 9,2000,50000,179
North West,WA12 0,2000,63000,54
North West,WA12 8,2000,75000,91
North West,WA12 9,2000,55000,327
North West,WA13 0,2000,146000,130
North West,WA13 9,2000,122000,124
North West,WA14 1,2000,100000,124
North West,WA14 2,2000,231000,149
North West,WA14 3,2000,320000,127
North West,WA14 4,2000,163000,123
North West,WA14 5,2000,86000,120
North West,WA15 0,2000,314000,89
North West,WA15 6,2000,106000,186
North West,WA15 7,2000,130000,233
North West,WA15 8,2000,159000,148
North West,WA15 9,2000,213000,144
North West,WA16 0,2000,161000,128
North West,WA16 6,2000,193000,80
North West,WA16 7,2000,186000,66
North West,WA16 8,2000,159000,185
North West,WA16 9,2000,216000,49
North West,WA2 0,2000,65000,210
North West,WA2 7,2000,37000,139
North West,WA2 8,2000,121000,161
North West,WA2 9,2000,45000,101
North West,WA3 1,2000,71000,85
North West,WA3 2,2000,75000,223
North West,WA3 3,2000,46000,206
North West,WA3 4,2000,132000,79
North West,WA3 5,2000,95000,88
North West,WA3 6,2000,57000,240
North West,WA3 7,2000,89000,70
North West,WA4 1,2000,40000,181
North West,WA4 2,2000,108000,221
North West,WA4 3,2000,190000,89
North West,WA4 4,2000,146000,74
North West,WA4 5,2000,202000,135
North West,WA4 6,2000,91000,213
North West,WA5 0,2000,40000,78
North West,WA5 1,2000,48000,248
North West,WA5 2,2000,72000,159
North West,WA5 3,2000,88000,260
North West,WA5 4,2000,52000,74
North West,WA5 5,2000,28000,1
North West,WA5 7,2000,126000,26
North West,WA5 8,2000,114000,208
North West,WA5 9,2000,70000,166
North West,WA6 0,2000,91000,66
North West,WA6 6,2000,154000,77
North West,WA6 7,2000,81000,133
North West,WA6 8,2000,158000,35
North West,WA6 9,2000,141000,34
North West,WA7 1,2000,88000,127
North West,WA7 2,2000,44000,146
North West,WA7 3,2000,85000,150
North West,WA7 4,2000,73000,290
North West,WA7 5,2000,43000,223
North West,WA7 6,2000,63000,260
North West,WA8 0,2000,29000,42
North West,WA8 3,2000,65000,87
North West,WA8 4,2000,59000,106
North West,WA8 5,2000,78000,30
North West,WA8 6,2000,36000,177
North West,WA8 7,2000,53000,180
North West,WA8 8,2000,50000,139
North West,WA8 9,2000,107000,199
North West,WA9 1,2000,25000,43
North West,WA9 2,2000,28000,45
