region,postcode_sector,year,avg_price,volume
North West,WA10 3,2003,73000,234
North West,WA10 4,2003,70000,226
North West,WA10 5,2003,167000,82
North West,WA10 6,2003,106000,147
North West,WA11 0,2003,72000,281
North West,WA11 7,2003,109000,97
North West,WA11 8,2003,137000,99
North West,WA11 9,2003,79000,182
North West,WA12 0,2003,100000,92
North West,WA12 8,2003,82000,125
North West,WA12 9,2003,89000,362
North West,WA13 0,2003,248000,172
North West,WA13 9,2003,216000,214
North West,WA14 1,2003,164000,142
North West,WA14 2,2003,334000,190
North West,WA14 3,2003,402000,106
North West,WA14 4,2003,218000,117
North West,WA14 5,2003,121000,145
North West,WA15 0,2003,487000,86
North West,WA15 6,2003,163000,226
North West,WA15 7,2003,172000,199
North West,WA15 8,2003,248000,302
North West,WA15 9,2003,320000,145
North West,WA16 0,2003,251000,154
North West,WA16 6,2003,260000,87
North West,WA16 7,2003,218000,86
North West,WA16 8,2003,205000,251
North West,WA16 9,2003,301000,57
North West,WA2 0,2003,108000,263
North West,WA2 7,2003,68000,201
North West,WA2 8,2003,174000,114
North West,WA2 9,2003,74000,135
North West,WA3 1,2003,107000,78
North West,WA3 2,2003,116000,212
North West,WA3 3,2003,77000,221
North West,WA3 4,2003,229000,76
North West,WA3 5,2003,135000,92
North West,WA3 6,2003,99000,219
North West,WA3 7,2003,177000,69
North West,WA4 1,2003,71000,226
North West,WA4 2,2003,163000,274
North West,WA4 3,2003,214000,142
North West,WA4 4,2003,224000,67
North West,WA4 5,2003,298000,215
North West,WA4 6,2003,158000,234
North West,WA5 0,2003,69000,135
North West,WA5 1,2003,83000,401
North West,WA5 2,2003,131000,200
North West,WA5 3,2003,149000,334
North West,WA5 4,2003,97000,70
North West,WA5 7,2003,187000,24
North West,WA5 8,2003,170000,101
North West,WA5 9,2003,115000,158
North West,WA6 0,2003,145000,84
North West,WA6 6,2003,197000,106
North West,WA6 7,2003,130000,104
North West,WA6 8,2003,245000,29
North West,WA6 9,2003,196000,50
North West,WA7 1,2003,101000,239
North West,WA7 2,2003,73000,179
North West,WA7 3,2003,120000,99
North West,WA7 4,2003,80000,221
North West,WA7 5,2003,65000,245
North West,WA7 6,2003,85000,303
North West,WA8 0,2003,49000,75
North West,WA8 3,2003,112000,155
North West,WA8 4,2003,97000,128
North West,WA8 5,2003,189000,48
North West,WA8 6,2003,56000,208
North West,WA8 7,2003,82000,192
North West,WA8 8,2003,83000,218
North West,WA8 9,2003,156000,487
North West,WA9 1,2003,38000,92
North West,WA9 2,2003,35000,90
North West,WA9 3,2003,71000,250
North West,WA9 4,2003,88000,329
North West,WA9 5,2003,121000,342
North West,WN1 1,2003,93000,21
North West,WN1 2,2003,130000,204
North West,WN1 3,2003,58000,203
North West,WN2 0,2003,176000,2
North West,WN2 1,2003,96000,124
North West,WN2 2,2003,63000,141
North West,WN2 3,2003,86000,362
North West,WN2 4,2003,92000,374
North West,WN2 5,2003,52000,206
North West,WN3 4,2003,55000,140
North West,WN3 5,2003,67000,195
North West,WN3 6,2003,101000,222
North West,WN4 0,2003,81000,99
North West,WN4 8,2003,98000,194
North West,WN4 9,2003,92000,210
North West,WN5 0,2003,58000,167
North West,WN5 7,2003,126000,156
North West,WN5 8,2003,116000,321
North West,WN5 9,2003,59000,199
North West,WN6 0,2003,124000,300
North West,WN6 7,2003,73000,222
North West,WN6 8,2003,97000,181
North West,WN6 9,2003,156000,104
North West,WN7 1,2003,64000,288
North West,WN7 2,2003,69000,204
North West,WN7 3,2003,98000,177
North West,WN7 4,2003,54000,230
North West,WN7 5,2003,53000,255
North West,WN8 0,2003,130000,126
North West,WN8 6,2003,84000,383
North West,WN8 7,2003,200000,78
North West,WN8 8,2003,69000,215
North West,WN8 9,2003,54000,167
South East,BN1 1,2003,266000,59
South East,BN1 2,2003,162000,209
South East,BN1 3,2003,186000,435
South East,BN1 4,2003,180000,318
South East,BN1 5,2003,229000,306
South East,BN1 6,2003,223000,424
South East,BN1 7,2003,176000,128
South East,BN1 8,2003,194000,275
South East,BN1 9,2003,156000,49
South East,BN10 7,2003,157000,255
South East,BN10 8,2003,171000,203
South East,BN11 1,2003,136000,133
South East,BN11 2,2003,149000,271
South East,BN11 3,2003,162000,209
South East,BN11 4,2003,145000,321
South East,BN11 5,2003,158000,184
South East,BN12 4,2003,215000,234
South East,BN12 5,2003,224000,145
South East,BN12 6,2003,157000,143
South East,BN13 1,2003,154000,211
South East,BN13 2,2003,155000,244
South East,BN13 3,2003,217000,198
South East,BN14 0,2003,240000,189
South East,BN14 7,2003,162000,310
South East,BN14 8,2003,147000,138
South East,BN14 9,2003,205000,208
South East,BN15 0,2003,158000,174
South East,BN15 8,2003,142000,270
South East,BN15 9,2003,145000,262
South East,BN16 1,2003,234000,192
South East,BN16 2,2003,238000,226
South East,BN16 3,2003,166000,258
South East,BN16 4,2003,238000,350
South East,BN17 5,2003,156000,390
South East,BN17 6,2003,148000,376
South East,BN17 7,2003,132000,208
South East,BN18 0,2003,227000,162
South East,BN18 9,2003,234000,147
South East,BN2 0,2003,178000,171
South East,BN2 1,2003,191000,399
South East,BN2 2,2003,126000,2
South East,BN2 3,2003,160000,328
South East,BN2 4,2003,147000,261
South East,BN2 5,2003,207000,275
South East,BN2 6,2003,184000,196
South East,BN2 7,2003,259000,90
South East,BN2 8,2003,198000,229
South East,BN2 9,2003,187000,307
South East,BN20 0,2003,332000,45
South East,BN20 7,2003,191000,238
South East,BN20 8,2003,182000,167
South East,BN20 9,2003,211000,108
South East,BN21 1,2003,166000,239
South East,BN21 2,2003,158000,243
South East,BN21 3,2003,119000,241
South East,BN21 4,2003,160000,150
South East,BN22 0,2003,149000,206
South East,BN22 7,2003,139000,178
South East,BN22 8,2003,140000,284
South East,BN22 9,2003,123000,136
South East,BN23 5,2003,204000,695
South East,BN23 6,2003,144000,172
South East,BN23 7,2003,129000,189
South East,BN23 8,2003,137000,164
South East,BN24 5,2003,197000,165
South East,BN24 6,2003,163000,94
South East,BN25 1,2003,141000,188
South East,BN25 2,2003,187000,188
South East,BN25 3,2003,166000,196
South East,BN25 4,2003,258000,79
South East,BN26 5,2003,191000,145
South East,BN26 6,2003,149000,169
South East,BN27 1,2003,165000,147
South East,BN27 2,2003,128000,97
South East,BN27 3,2003,183000,214
South East,BN27 4,2003,276000,77
South East,BN3 1,2003,176000,476
South East,BN3 2,2003,184000,309
South East,BN3 3,2003,158000,530
South East,BN3 4,2003,217000,280
South East,BN3 5,2003,198000,349
South East,BN3 6,2003,278000,291
South East,BN3 7,2003,201000,183
South East,BN3 8,2003,170000,153
South East,BN41 1,2003,147000,158
South East,BN41 2,2003,158000,320
South East,BN42 4,2003,180000,192
South East,BN43 5,2003,192000,282
South East,BN43 6,2003,164000,211
South East,BN44 3,2003,227000,192
South East,BN45 7,2003,345000,14
South East,BN5 9,2003,254000,173
South East,BN6 8,2003,242000,181
South East,BN6 9,2003,290000,164
South East,BN7 1,2003,238000,187
South East,BN7 2,2003,162000,174
South East,BN7 3,2003,300000,50
South East,BN8 4,2003,280000,125
South East,BN8 5,2003,229000,111
South East,BN8 6,2003,321000,45
South East,BN9 0,2003,138000,72
South East,BN9 9,2003,142000,244
South East,CT1 1,2003,134000,188
South East,CT1 2,2003,169000,111
South East,CT1 3,2003,174000,301
South East,CT10 1,2003,162000,249
South East,CT10 2,2003,162000,284
South East,CT10 3,2003,177000,135
South East,CT11 0,2003,140000,204
South East,CT11 7,2003,101000,283
South East,CT11 8,2003,112000,229
South East,CT11 9,2003,111000,253
South East,CT12 4,2003,163000,80
South East,CT12 5,2003,150000,88
South East,CT12 6,2003,107000,179
South East,CT13 0,2003,157000,95
South East,CT13 9,2003,203000,92
South East,CT14 0,2003,217000,47
South East,CT14 6,2003,117000,222
South East,CT14 7,2003,155000,293
South East,CT14 8,2003,217000,45
South East,CT14 9,2003,123000,305
South East,CT15 4,2003,151000,70
South East,CT15 5,2003,145000,48
South East,CT15 6,2003,194000,47
South East,CT15 7,2003,200000,75
South East,CT16 1,2003,118000,109
South East,CT16 2,2003,90000,199
South East,CT16 3,2003,159000,106
South East,CT17 0,2003,108000,343
South East,CT17 9,2003,95000,211
South East,CT18 7,2003,177000,363
South East,CT18 8,2003,199000,75
South East,CT19 4,2003,122000,197
South East,CT19 5,2003,121000,267
South East,CT19 6,2003,106000,158
South East,CT2 0,2003,159000,117
South East,CT2 7,2003,180000,181
South East,CT2 8,2003,171000,169
South East,CT2 9,2003,198000,60
South East,CT20 1,2003,90000,185
South East,CT20 2,2003,118000,343
South East,CT20 3,2003,141000,183
South East,CT21 4,2003,235000,91
South East,CT21 5,2003,191000,192
South East,CT21 6,2003,155000,178
South East,CT3 1,2003,210000,106
South East,CT3 2,2003,187000,64
South East,CT3 3,2003,113000,65
South East,CT3 4,2003,185000,60
South East,CT4 5,2003,257000,69
South East,CT4 6,2003,292000,100
South East,CT4 7,2003,203000,173
South East,CT4 8,2003,232000,30
South East,CT5 1,2003,158000,231
South East,CT5 2,2003,166000,221
South East,CT5 3,2003,224000,186
South East,CT5 4,2003,166000,179
South East,CT6 5,2003,140000,320
South East,CT6 6,2003,180000,300
South East,CT6 7,2003,162000,330
South East,CT6 8,2003,144000,236
South East,CT7 0,2003,165000,74
South East,CT7 9,2003,158000,274
South East,CT8 8,2003,125000,206
South East,CT9 1,2003,79000,262
South East,CT9 2,2003,89000,383
South East,CT9 3,2003,151000,251
South East,CT9 4,2003,121000,83
South East,CT9 5,2003,136000,251
South East,GU1 1,2003,216000,179
South East,GU1 2,2003,319000,160
South East,GU1 3,2003,320000,117
South East,GU1 4,2003,213000,177
South East,GU10 1,2003,281000,128
South East,GU10 2,2003,573000,30
South East,GU10 3,2003,435000,68
South East,GU10 4,2003,308000,125
South East,GU10 5,2003,351000,72
South East,GU11 1,2003,128000,168
South East,GU11 2,2003,119000,2
South East,GU11 3,2003,169000,250
South East,GU12 4,2003,156000,360
South East,GU12 5,2003,181000,250
South East,GU12 6,2003,184000,195
South East,GU13 0,2003,155000,1
South East,GU13 9,2003,178000,1
South East,GU14 0,2003,192000,212
South East,GU14 6,2003,179000,256
South East,GU14 7,2003,196000,170
South East,GU14 8,2003,171000,298
South East,GU14 9,2003,173000,359
South East,GU15 1,2003,307000,270
South East,GU15 2,2003,307000,227
South East,GU15 3,2003,239000,159
South East,GU15 4,2003,183000,89
South East,GU16 6,2003,256000,256
South East,GU16 7,2003,211000,41
South East,GU16 8,2003,233000,125
South East,GU16 9,2003,240000,114
South East,GU17 0,2003,189000,158
South East,GU17 9,2003,218000,91
South East,GU18 5,2003,256000,184
South East,GU19 5,2003,217000,141
South East,GU2 4,2003,299000,74
South East,GU2 7,2003,249000,131
South East,GU2 8,2003,175000,136
South East,GU2 9,2003,241000,366
South East,GU20 6,2003,415000,85
South East,GU21 1,2003,236000,2
South East,GU21 2,2003,215000,309
South East,GU21 3,2003,170000,374
South East,GU21 4,2003,323000,206
South East,GU21 5,2003,194000,151
South East,GU21 6,2003,237000,69
South East,GU21 7,2003,260000,63
South East,GU21 8,2003,205000,80
South East,GU22 0,2003,442000,128
South East,GU22 7,2003,244000,329
South East,GU22 8,2003,316000,191
South East,GU22 9,2003,221000,142
South East,GU23 6,2003,336000,63
South East,GU23 7,2003,329000,50
South East,GU24 0,2003,292000,68
South East,GU24 8,2003,431000,70
South East,GU24 9,2003,254000,172
South East,GU25 4,2003,575000,112
South East,GU26 6,2003,265000,179
South East,GU27 1,2003,270000,165
South East,GU27 2,2003,300000,111
South East,GU27 3,2003,361000,116
South East,GU28 0,2003,270000,49
South East,GU28 9,2003,391000,48
South East,GU29 0,2003,518000,48
South East,GU29 9,2003,206000,151
South East,GU3 1,2003,457000,34
South East,GU3 2,2003,331000,33
South East,GU3 3,2003,296000,109
South East,GU30 7,2003,268000,187
South East,GU31 4,2003,252000,158
South East,GU31 5,2003,329000,52
South East,GU32 1,2003,432000,43
South East,GU32 2,2003,255000,66
South East,GU32 3,2003,180000,128
South East,GU33 6,2003,445000,26
South East,GU33 7,2003,250000,161
South East,GU34 1,2003,211000,222
South East,GU34 2,2003,173000,298
South East,GU34 3,2003,402000,39
South East,GU34 4,2003,425000,73
South East,GU34 5,2003,345000,116
South East,GU35 0,2003,168000,238
South East,GU35 8,2003,317000,95
South East,GU35 9,2003,183000,177
South East,GU4 7,2003,262000,309
South East,GU4 8,2003,353000,91
South East,GU46 6,2003,200000,231
South East,GU46 7,2003,225000,89
South East,GU47 0,2003,193000,314
South East,GU47 8,2003,247000,92
South East,GU47 9,2003,201000,119
South East,GU5 0,2003,452000,117
South East,GU5 9,2003,521000,54
South East,GU51 1,2003,267000,256
South East,GU51 2,2003,198000,81
South East,GU51 3,2003,235000,174
South East,GU51 4,2003,323000,96
South East,GU51 5,2003,231000,61
South East,GU52 0,2003,205000,108
South East,GU52 6,2003,226000,187
South East,GU52 7,2003,264000,86
South East,GU52 8,2003,232000,45
South East,GU6 7,2003,326000,165
South East,GU6 8,2003,227000,105
South East,GU7 1,2003,280000,199
South East,GU7 2,2003,282000,106
South East,GU7 3,2003,190000,162
South East,GU8 4,2003,455000,80
South East,GU8 5,2003,329000,149
South East,GU8 6,2003,396000,60
South East,GU9 0,2003,231000,139
South East,GU9 7,2003,235000,134
South East,GU9 8,2003,287000,189
South East,GU9 9,2003,206000,175
South East,ME1 1,2003,171000,193
South East,ME1 2,2003,136000,290
South East,ME1 3,2003,143000,260
South East,ME10 1,2003,143000,298
South East,ME10 2,2003,130000,422
South East,ME10 3,2003,101000,193
South East,ME10 4,2003,143000,140
South East,ME10 5,2003,161000,112
South East,ME11 5,2003,92000,82
South East,ME12 1,2003,95000,105
South East,ME12 2,2003,114000,322
South East,ME12 3,2003,150000,229
South East,ME12 4,2003,117000,160
South East,ME13 0,2003,302000,43
South East,ME13 7,2003,151000,214
South East,ME13 8,2003,140000,212
South East,ME13 9,2003,214000,92
South East,ME14 1,2003,143000,96
South East,ME14 2,2003,150000,250
South East,ME14 3,2003,270000,36
South East,ME14 4,2003,272000,114
South East,ME14 5,2003,185000,246
South East,ME15 0,2003,295000,68
South East,ME15 6,2003,147000,246
South East,ME15 7,2003,152000,178
South East,ME15 8,2003,160000,267
South East,ME15 9,2003,174000,124
South East,ME16 0,2003,182000,424
South East,ME16 8,2003,138000,315
South East,ME16 9,2003,201000,78
South East,ME17 1,2003,294000,77
South East,ME17 2,2003,209000,90
South East,ME17 3,2003,224000,77
South East,ME17 4,2003,175000,143
South East,ME18 5,2003,218000,88
South East,ME18 6,2003,330000,33
South East,ME19 4,2003,306000,198
South East,ME19 5,2003,223000,125
South East,ME19 6,2003,210000,116
South East,ME2 1,2003,174000,123
South East,ME2 2,2003,116000,312
South East,ME2 3,2003,140000,279
South East,ME2 4,2003,145000,200
South East,ME20 6,2003,188000,326
South East,ME20 7,2003,158000,133
South East,ME3 0,2003,116000,40
South East,ME3 7,2003,177000,106
South East,ME3 8,2003,193000,199
South East,ME3 9,2003,130000,142
South East,ME4 3,2003,216000,175
South East,ME4 4,2003,125000,57
South East,ME4 5,2003,102000,561
South East,ME4 6,2003,121000,201
South East,ME5 0,2003,122000,216
South East,ME5 7,2003,109000,420
South East,ME5 8,2003,130000,396
South East,ME5 9,2003,175000,283
South East,ME6 5,2003,129000,201
South East,ME7 1,2003,92000,286
South East,ME7 2,2003,128000,240
South East,ME7 3,2003,209000,151
South East,ME7 4,2003,110000,230
South East,ME7 5,2003,102000,250
South East,ME8 0,2003,206000,158
South East,ME8 6,2003,127000,171
South East,ME8 7,2003,147000,143
South East,ME8 8,2003,139000,193
South East,ME8 9,2003,139000,260
South East,ME9 0,2003,296000,35
South East,ME9 7,2003,199000,116
South East,ME9 8,2003,181000,236
South East,ME9 9,2003,146000,110
South East,MK1 1,2003,94000,19
South East,MK10 9,2003,193000,377
South East,MK11 1,2003,169000,156
South East,MK11 2,2003,103000,19
South East,MK11 3,2003,52000,2
South East,MK12 5,2003,134000,215
South East,MK12 6,2003,103000,72
South East,MK13 0,2003,132000,165
South East,MK13 7,2003,121000,157
South East,MK13 8,2003,140000,76
South East,MK13 9,2003,137000,63
South East,MK14 5,2003,143000,148
South East,MK14 6,2003,115000,136
South East,MK14 7,2003,118000,155
South East,MK15 0,2003,200000,20
South East,MK15 8,2003,144000,38
South East,MK15 9,2003,146000,106
South East,MK16 0,2003,153000,166
South East,MK16 8,2003,167000,211
South East,MK16 9,2003,218000,106
South East,MK17 0,2003,246000,121
South East,MK17 8,2003,256000,146
South East,MK17 9,2003,272000,70
South East,MK18 1,2003,184000,231
South East,MK18 2,2003,245000,208
South East,MK18 3,2003,173000,152
South East,MK18 4,2003,261000,56
South East,MK18 5,2003,306000,17
South East,MK18 7,2003,154000,89
South East,MK19 6,2003,184000,169
South East,MK19 7,2003,197000,109
South East,MK2 2,2003,126000,110
South East,MK2 3,2003,86000,180
South East,MK3 5,2003,130000,134
South East,MK3 6,2003,146000,105
South East,MK3 7,2003,145000,246
South East,MK4 1,2003,145000,171
South East,MK4 2,2003,145000,233
South East,MK4 3,2003,188000,169
South East,MK4 4,2003,208000,106
South East,MK40 1,2003,104000,110
South East,MK40 2,2003,128000,214
South East,MK40 3,2003,159000,212
South East,MK40 4,2003,162000,224
South East,MK41 0,2003,150000,272
South East,MK41 6,2003,175000,137
South East,MK41 7,2003,145000,219
South East,MK41 8,2003,195000,108
South East,MK41 9,2003,166000,130
South East,MK42 0,2003,129000,326
South East,MK42 7,2003,130000,132
South East,MK42 8,2003,131000,220
South East,MK42 9,2003,127000,470
South East,MK43 0,2003,182000,274
South East,MK43 7,2003,224000,125
South East,MK43 8,2003,215000,102
South East,MK43 9,2003,173000,100
South East,MK44 1,2003,221000,110
South East,MK44 2,2003,241000,46
South East,MK44 3,2003,215000,105
South East,MK45 1,2003,158000,329
South East,MK45 2,2003,204000,230
South East,MK45 3,2003,213000,124
South East,MK45 4,2003,229000,196
South East,MK45 5,2003,278000,96
South East,MK46 4,2003,214000,90
South East,MK46 5,2003,218000,128
South East,MK5 6,2003,198000,263
South East,MK5 7,2003,208000,277
South East,MK5 8,2003,260000,111
South East,MK6 2,2003,121000,290
